index,loss,epoch,validation_loss,val_metrics/nmse,val_metrics/ssim,val_metrics/psnr
421649,0.4294244050979614,,,,,
421699,0.3429885506629944,,,,,
421749,0.10546144098043442,,,,,
421799,,12.0,,,,
421849,,12.0,,,,
421899,,12.0,,,,
422149,0.299868106842041,,,,,
422199,0.16960576176643372,,,,,
422249,0.11011352390050888,,,,,
422299,,12.0,,,,
422399,,12.0,,,,
422549,0.15019124746322632,,,,,
422649,0.22205661237239838,12.0,,,,
422749,0.19063568115234375,12.0,,,,
422849,,12.0,,,,
422999,0.8035731315612793,12.0,,,,
423099,0.19417034089565277,12.0,,,,
423199,0.22358542680740356,12.0,,,,
423299,,12.0,,,,
423349,0.29221755266189575,,,,,
423449,0.3605659306049347,,,,,
423499,,12.0,,,,
423549,0.16062329709529877,,,,,
423649,0.18863101303577423,,,,,
423699,,12.0,,,,
423849,0.28621000051498413,12.0,,,,
423999,,12.0,,,,
424049,0.44387149810791016,,,,,
424099,,12.0,,,,
424199,0.19228991866111755,,,,,
424299,,12.0,,,,
424349,1.3572508096694946,,,,,
424449,0.11519588530063629,,,,,
424549,,12.0,,,,
424649,0.1045752465724945,,,,,
424899,0.3597320020198822,12.0,,,,
424949,,12.0,,,,
425199,,12.0,,,,
425249,0.14855679869651794,,,,,
425299,0.1581025868654251,,,,,
425349,,12.0,,,,
425499,,12.0,,,,
425549,0.4688475728034973,12.0,,,,
425649,,12.0,,,,
425699,1.4143613576889038,,,,,
425849,0.1933707445859909,12.0,,,,
425899,0.4293428063392639,,,,,
425999,0.11605393141508102,,,,,
426099,,12.0,,,,
426199,0.08632603287696838,12.0,,,,
426299,,12.0,,,,
426449,0.19890645146369934,,,,,
426499,,12.0,,,,
426549,0.12355349957942963,,,,,
426649,0.3356301784515381,,,,,
426849,0.13491860032081604,,,,,
426899,,12.0,,,,
427249,0.4222392141819,,,,,
427499,,12.0,,,,
427549,,12.0,,,,
427599,,12.0,,,,
427849,0.1845826655626297,12.0,,,,
427899,0.1304989904165268,,,,,
427949,0.12064792215824127,,,,,
428199,0.09157393127679825,,,,,
428349,,12.0,,,,
428449,,12.0,,,,
428599,,12.0,,,,
428649,,12.0,,,,
428699,0.24325571954250336,12.0,,,,
428799,0.2986469566822052,,,,,
428949,0.13512158393859863,,,,,
428999,0.1718909740447998,,,,,
429049,0.31101006269454956,,,,,
429099,,12.0,,,,
429149,,12.0,,,,
429199,,12.0,,,,
429249,,12.0,,,,
429299,,12.0,,,,
429449,0.19430899620056152,,,,,
429499,0.2158200740814209,,,,,
429549,0.30149656534194946,12.0,,,,
429599,0.39354804158210754,,,,,
429649,0.15269553661346436,,,,,
429749,,12.0,,,,
429899,0.20284877717494965,,,,,
430099,0.15600194036960602,,,,,
430149,,12.0,,,,
430299,,12.0,,,,
430449,,12.0,,,,
430499,0.5353028178215027,12.0,,,,
430649,0.36190134286880493,,,,,
430799,0.4051682949066162,12.0,,,,
430849,0.15292473137378693,,,,,
431149,0.2715659737586975,12.0,,,,
431349,,12.0,,,,
431499,0.40941041707992554,,,,,
431699,0.4392954111099243,,,,,
431799,,12.0,,,,
431899,,12.0,,,,
432099,,12.0,,,,
432149,0.18206916749477386,12.0,,,,
432249,0.1736021339893341,,,,,
432299,,12.0,,,,
432449,0.1029583215713501,,,,,
432499,0.4041447043418884,,,,,
432599,,12.0,,,,
432649,0.27981001138687134,12.0,,,,
432699,,12.0,,,,
432849,,12.0,,,,
432949,0.2659120261669159,,,,,
432999,0.2523731589317322,,,,,
433049,0.12529069185256958,,,,,
433199,0.27412569522857666,,,,,
433299,,12.0,,,,
433349,,12.0,,,,
433649,0.16105012595653534,,,,,
433699,0.2861081063747406,,,,,
433749,,12.0,,,,
433899,,12.0,,,,
434099,0.19305884838104248,,,,,
434249,0.3594701588153839,12.0,,,,
434399,,12.0,,,,
434499,,12.0,,,,
434599,0.12780354917049408,,,,,
434649,,12.0,,,,
434749,0.24684253334999084,,,,,
434799,,12.0,,,,
434849,0.1354658156633377,,,,,
434999,0.23867328464984894,12.0,,,,
435149,0.3788630962371826,,,,,
435249,,12.0,,,,
435349,0.3460625410079956,12.0,,,,
435549,,12.0,,,,
435599,0.3206712007522583,12.0,,,,
435699,0.06447383761405945,12.0,,,,
435799,,12.0,,,,
435899,0.6748911142349243,12.0,,,,
435949,0.19378100335597992,12.0,,,,
435999,,12.0,,,,
436049,0.16461095213890076,,,,,
436149,0.10519096255302429,,,,,
436249,0.11711996048688889,,,,,
436299,0.0993921160697937,,,,,
436349,0.23726950585842133,12.0,,,,
436399,,12.0,,,,
436499,,12.0,,,,
436649,,12.0,,,,
436699,0.2204248607158661,,,,,
436749,0.2443966269493103,,,,,
436849,0.19659921526908875,12.0,,,,
436899,,12.0,,,,
436999,0.46400901675224304,,,,,
437049,,12.0,,,,
437149,,12.0,,,,
437199,0.1469847857952118,,,,,
437249,0.10681871324777603,,,,,
437299,,12.0,,,,
437399,0.5191362500190735,12.0,,,,
437499,0.1826530396938324,12.0,,,,
437649,0.291069358587265,,,,,
437749,0.270905464887619,,,,,
437849,0.13961106538772583,,,,,
437899,,12.0,,,,
438249,0.5957689881324768,12.0,,,,
438349,,12.0,,,,
438599,0.20743194222450256,,,,,
438699,0.09816068410873413,12.0,,,,
438799,,12.0,,,,
438899,,12.0,,,,
438999,,12.0,,,,
439049,0.3849172592163086,,,,,
439149,0.456354022026062,,,,,
439249,0.20171356201171875,,,,,
439349,0.6598329544067383,12.0,,,,
439649,,12.0,,,,
439699,0.05601411685347557,,,,,
439749,,12.0,,,,
439849,,12.0,,,,
439999,1.5933665037155151,,,,,
440099,0.3396167755126953,12.0,,,,
440199,0.152938112616539,,,,,
440299,,12.0,,,,
440399,,12.0,,,,
440449,0.0875500962138176,,,,,
440649,0.07419567555189133,12.0,,,,
440749,0.5098267197608948,,,,,
440799,,12.0,,,,
440849,,12.0,,,,
440999,0.05196008458733559,12.0,,,,
441149,0.11321116983890533,,,,,
441199,0.26605018973350525,,,,,
441249,,12.0,,,,
441349,0.17159375548362732,12.0,,,,
441449,,12.0,,,,
441599,0.40357092022895813,,,,,
441699,0.37961092591285706,,,,,
441799,0.11909004300832748,,,,,
441849,,12.0,,,,
441949,,12.0,,,,
442049,,12.0,,,,
442149,,12.0,,,,
442199,0.44714605808258057,12.0,,,,
442249,,12.0,,,,
442299,0.5885449647903442,12.0,,,,
442399,0.2686765491962433,12.0,,,,
442499,0.17868323624134064,,,,,
442549,0.37089774012565613,12.0,,,,
442599,0.12283772975206375,,,,,
442649,0.3310410976409912,12.0,,,,
442699,,12.0,,,,
442749,0.12890176475048065,12.0,,,,
442849,,12.0,,,,
442899,0.33025822043418884,,,,,
442949,,12.0,,,,
442999,0.5527554750442505,12.0,,,,
443049,0.13158917427062988,,,,,
443099,0.29259711503982544,,,,,
443199,0.42862677574157715,,,,,
443299,0.10104577988386154,12.0,,,,
443349,0.3400135338306427,,,,,
443649,0.1897531896829605,,,,,
443999,,12.0,,,,
444149,,12.0,,,,
444299,,12.0,,,,
444349,0.24341683089733124,,,,,
444399,,12.0,,,,
444499,0.21803916990756989,,,,,
444649,0.43259307742118835,12.0,,,,
444749,0.12198356539011002,12.0,,,,
444899,,12.0,,,,
444999,0.45788413286209106,12.0,,,,
445049,,12.0,,,,
445099,0.5070845484733582,,,,,
445249,0.07974571734666824,,,,,
445299,,12.0,,,,
445349,0.14448422193527222,12.0,,,,
445399,0.1327231377363205,12.0,,,,
445549,,12.0,,,,
445649,0.15135768055915833,,,,,
445699,0.08412021398544312,12.0,,,,
445749,0.11778072267770767,,,,,
445899,0.16824370622634888,12.0,,,,
446049,0.11309777945280075,,,,,
446149,,12.0,,,,
446199,,12.0,,,,
446249,0.164084330201149,,,,,
446299,,12.0,,,,
446499,0.5410194396972656,12.0,,,,
446549,0.15922358632087708,,,,,
446649,0.13657599687576294,,,,,
446849,0.20468012988567352,,,,,
446899,,12.0,,,,
447249,0.2630549669265747,,,,,
447349,,12.0,,,,
447649,,12.0,,,,
447699,0.0933193564414978,12.0,,,,
447999,0.3565600514411926,,,,,
448049,0.5253291726112366,,,,,
448099,,12.0,,,,
448149,,12.0,,,,
448199,,12.0,,,,
448249,,12.0,,,,
448349,,12.0,,,,
448449,0.10688666999340057,,,,,
448499,0.29942309856414795,,,,,
448549,0.1940968632698059,,,,,
448599,0.14893139898777008,,,,,
448699,0.3597116768360138,,,,,
448749,,12.0,,,,
448799,,12.0,,,,
448999,,12.0,,,,
449099,0.35407301783561707,,,,,
449149,0.28004738688468933,,,,,
449349,0.19414584338665009,,,,,
449399,,12.0,,,,
449499,,12.0,,,,
449599,,12.0,,,,
449749,0.2944571375846863,,,,,
449849,0.08941314369440079,,,,,
449899,,12.0,,,,
449949,0.457619309425354,,,,,
450049,,12.0,,,,
450149,,12.0,,,,
450249,0.3427448272705078,,,,,
450349,,12.0,,,,
450399,0.343170166015625,12.0,,,,
450499,0.5094379186630249,12.0,,,,
450549,,12.0,,,,
450599,,12.0,,,,
450699,0.2566028833389282,,,,,
450749,0.39854589104652405,,,,,
450799,,12.0,,,,
450849,0.23694272339344025,12.0,,,,
450899,0.31467506289482117,,,,,
450949,0.5141353607177734,12.0,,,,
451099,,12.0,,,,
451149,0.9607983827590942,,,,,
451199,0.533051073551178,,,,,
451299,0.07527483999729156,12.0,,,,
451449,0.12540340423583984,,,,,
451549,,12.0,,,,
451599,,12.0,,,,
451635,,12.0,0.28763777017593384,0.03344251215457916,0.7259904146194458,32.08488082885742
451649,0.6673320531845093,,,,,
451699,,13.0,,,,
451749,,13.0,,,,
451899,0.1259308159351349,13.0,,,,
451949,0.13279451429843903,,,,,
451999,0.17937424778938293,,,,,
452099,0.4725671410560608,13.0,,,,
452149,0.11902856826782227,,,,,
452199,,13.0,,,,
452299,0.16810569167137146,,,,,
452399,,13.0,,,,
452499,0.11069625616073608,,,,,
452599,0.3542715311050415,,,,,
452649,,13.0,,,,
452749,,13.0,,,,
452799,0.19930382072925568,,,,,
452899,,13.0,,,,
452999,,13.0,,,,
453049,0.10228053480386734,13.0,,,,
453149,0.08581077307462692,,,,,
453199,,13.0,,,,
453249,,13.0,,,,
453299,0.39901411533355713,,,,,
453399,0.5026940703392029,13.0,,,,
453449,0.11052291840314865,,,,,
453599,0.26317098736763,,,,,
453649,0.29391321539878845,,,,,
453799,0.267243355512619,,,,,
453899,,13.0,,,,
453999,,13.0,,,,
454199,,13.0,,,,
454299,0.14810460805892944,,,,,
454399,0.27795231342315674,,,,,
454499,,13.0,,,,
454599,0.08892768621444702,,,,,
454799,0.2920088469982147,,,,,
454899,0.38853445649147034,13.0,,,,
454949,,13.0,,,,
455099,,13.0,,,,
455199,,13.0,,,,
455299,0.3190266788005829,,,,,
455349,0.14930284023284912,,,,,
455399,,13.0,,,,
455499,0.14656414091587067,,,,,
455549,,13.0,,,,
455599,0.3421795666217804,,,,,
455649,,13.0,,,,
455799,0.10408687591552734,,,,,
455849,,13.0,,,,
455949,0.31375446915626526,,,,,
456049,0.2299456149339676,13.0,,,,
456099,,13.0,,,,
456199,,13.0,,,,
456249,0.2811836898326874,,,,,
456399,,13.0,,,,
456449,0.15749725699424744,,,,,
456499,0.20179107785224915,,,,,
456549,,13.0,,,,
456599,0.14027650654315948,,,,,
456649,,13.0,,,,
456699,,13.0,,,,
456799,0.2928319573402405,,,,,
456849,,13.0,,,,
456899,,13.0,,,,
456949,0.08382712304592133,13.0,,,,
457049,0.13370047509670258,,,,,
457099,0.11216752976179123,13.0,,,,
457249,0.10088396817445755,,,,,
457299,0.22707116603851318,13.0,,,,
457349,0.31678202748298645,13.0,,,,
457399,,13.0,,,,
457499,0.27686309814453125,,,,,
457649,,13.0,,,,
457699,0.25024303793907166,,,,,
457749,0.12195250391960144,13.0,,,,
457799,0.33762624859809875,,,,,
458049,0.12548449635505676,13.0,,,,
458149,0.2863171398639679,13.0,,,,
458299,,13.0,,,,
458399,,13.0,,,,
458449,0.24323028326034546,,,,,
458549,0.21936655044555664,,,,,
458599,,13.0,,,,
458699,0.10778367519378662,,,,,
458799,0.451759397983551,13.0,,,,
458999,0.2082751840353012,,,,,
459049,,13.0,,,,
459199,0.15026439726352692,,,,,
459299,,13.0,,,,
459349,,13.0,,,,
459449,0.22133950889110565,,,,,
459699,0.30650436878204346,,,,,
459749,0.4118727445602417,,,,,
459949,,13.0,,,,
460349,0.2148101031780243,13.0,,,,
460449,,13.0,,,,
460549,,13.0,,,,
460749,0.5140582323074341,,,,,
460849,0.15994474291801453,,,,,
460949,0.3214583396911621,,,,,
461049,,13.0,,,,
461149,,13.0,,,,
461449,0.11996625363826752,,,,,
461549,0.24626217782497406,,,,,
461599,,13.0,,,,
461649,,13.0,,,,
461849,,13.0,,,,
461999,0.15170970559120178,,,,,
462049,0.16084647178649902,13.0,,,,
462249,0.46284207701683044,,,,,
462349,,13.0,,,,
462399,,13.0,,,,
462449,0.12393423169851303,,,,,
462549,,13.0,,,,
462599,,13.0,,,,
462699,,13.0,,,,
462749,0.5067970752716064,13.0,,,,
462799,0.21263118088245392,,,,,
462949,0.2730131149291992,13.0,,,,
462999,0.23573105037212372,,,,,
463099,0.10276839882135391,13.0,,,,
463149,0.19814017415046692,,,,,
463299,,13.0,,,,
463349,0.2145330309867859,13.0,,,,
463449,,13.0,,,,
463499,0.17904826998710632,13.0,,,,
463549,,13.0,,,,
463599,,13.0,,,,
463699,0.1016123816370964,,,,,
463749,0.1371714025735855,,,,,
463799,,13.0,,,,
463849,0.10288020223379135,13.0,,,,
463899,0.22213877737522125,,,,,
463949,0.6115425229072571,,,,,
463999,0.23932424187660217,13.0,,,,
464199,0.2474679946899414,13.0,,,,
464249,0.19300048053264618,13.0,,,,
464299,,13.0,,,,
464349,,13.0,,,,
464399,0.11248627305030823,13.0,,,,
464599,0.1341419816017151,,,,,
464649,0.15262603759765625,,,,,
464699,0.13841967284679413,13.0,,,,
464749,1.0086405277252197,,,,,
464799,0.42971161007881165,,,,,
464849,,13.0,,,,
464899,,13.0,,,,
464999,,13.0,,,,
465099,0.17157378792762756,,,,,
465149,,13.0,,,,
465249,0.06045340746641159,,,,,
465299,0.12003232538700104,,,,,
465399,0.14123734831809998,,,,,
465549,0.28252169489860535,13.0,,,,
465699,,13.0,,,,
465749,,13.0,,,,
465799,,13.0,,,,
465949,0.48743295669555664,,,,,
465999,,13.0,,,,
466049,,13.0,,,,
466099,0.12063480168581009,,,,,
466149,0.1883765310049057,,,,,
466199,0.2181410789489746,,,,,
466349,,13.0,,,,
466399,0.14110957086086273,,,,,
466449,0.1277993768453598,,,,,
466649,,13.0,,,,
466749,0.17952294647693634,,,,,
466849,,13.0,,,,
466899,,13.0,,,,
467049,0.23545797169208527,,,,,
467199,,13.0,,,,
467249,0.25091537833213806,,,,,
467299,0.1703597754240036,,,,,
467349,,13.0,,,,
467449,,13.0,,,,
467599,0.09880723804235458,13.0,,,,
467699,,13.0,,,,
467749,0.48507171869277954,13.0,,,,
467849,0.3408864140510559,,,,,
467899,,13.0,,,,
467949,,13.0,,,,
467999,0.2106490284204483,,,,,
468099,0.20211352407932281,,,,,
468149,0.13559222221374512,,,,,
468299,0.2954249083995819,,,,,
468349,0.20032848417758942,13.0,,,,
468549,,13.0,,,,
468749,0.4513727128505707,13.0,,,,
468799,,13.0,,,,
468899,,13.0,,,,
468949,0.20686332881450653,13.0,,,,
469149,0.8060077428817749,,,,,
469199,0.3056919276714325,,,,,
469249,,13.0,,,,
469299,0.14798103272914886,,,,,
469349,0.4828260838985443,,,,,
469399,,13.0,,,,
469599,,13.0,,,,
469649,0.17891471087932587,,,,,
469699,,13.0,,,,
469749,,13.0,,,,
469799,0.12534889578819275,,,,,
469849,,13.0,,,,
469999,0.18140628933906555,13.0,,,,
470099,0.1469935029745102,13.0,,,,
470149,0.15845996141433716,13.0,,,,
470199,,13.0,,,,
470249,0.12334775924682617,,,,,
470299,,13.0,,,,
470349,,13.0,,,,
470399,0.17486129701137543,,,,,
470499,0.31770822405815125,,,,,
470549,0.27021631598472595,,,,,
470599,0.11662452667951584,,,,,
470699,0.11460437625646591,13.0,,,,
470749,0.19373317062854767,,,,,
470799,,13.0,,,,
470899,,13.0,,,,
471049,,13.0,,,,
471099,0.20768018066883087,,,,,
471199,0.13971763849258423,,,,,
471299,0.39970603585243225,13.0,,,,
471349,,13.0,,,,
471449,0.21854043006896973,,,,,
471549,,13.0,,,,
471649,,13.0,,,,
471699,0.3078885078430176,,,,,
471749,0.26646551489830017,,,,,
471899,,13.0,,,,
471949,0.37188979983329773,,,,,
471999,,13.0,,,,
472049,0.09224960207939148,13.0,,,,
472299,0.2812061905860901,,,,,
472349,,13.0,,,,
472399,0.3046707510948181,,,,,
472449,0.10974115133285522,,,,,
472499,,13.0,,,,
472749,0.11667031049728394,,,,,
472849,,13.0,,,,
472899,0.11983354389667511,13.0,,,,
473049,,13.0,,,,
473099,,13.0,,,,
473149,,13.0,,,,
473249,0.19295147061347961,,,,,
473299,0.15124575793743134,,,,,
473449,0.10978267341852188,,,,,
473499,0.12299655377864838,13.0,,,,
473549,0.13696373999118805,,,,,
473649,,13.0,,,,
473699,,13.0,,,,
473899,0.15114715695381165,,,,,
474049,0.43360933661460876,,,,,
474099,0.19546934962272644,,,,,
474249,,13.0,,,,
474349,,13.0,,,,
474449,,13.0,,,,
474649,0.23250697553157806,13.0,,,,
474749,0.17185840010643005,,,,,
474849,0.14238525927066803,,,,,
474899,,13.0,,,,
474949,,13.0,,,,
475049,0.18970416486263275,13.0,,,,
475299,0.18617717921733856,,,,,
475349,0.5491175651550293,13.0,,,,
475399,,13.0,,,,
475449,0.10159755498170853,,,,,
475549,,13.0,,,,
475649,,13.0,,,,
475749,0.2866651713848114,,,,,
475799,0.16539235413074493,,,,,
475949,1.4923981428146362,13.0,,,,
475999,,13.0,,,,
476049,0.16938914358615875,13.0,,,,
476149,,13.0,,,,
476249,,13.0,,,,
476349,0.14621137082576752,13.0,,,,
476399,0.4655557870864868,13.0,,,,
476449,0.0872809886932373,13.0,,,,
476549,0.3610877990722656,13.0,,,,
476649,0.11494573205709457,,,,,
476749,0.10251670330762863,,,,,
476799,0.11072707176208496,,,,,
476849,0.2936002016067505,,,,,
476949,0.09053201228380203,,,,,
477249,,13.0,,,,
477399,,13.0,,,,
477449,,13.0,,,,
477599,,13.0,,,,
477649,0.05754479393362999,,,,,
477699,,13.0,,,,
477799,0.1752501279115677,,,,,
477849,0.27817028760910034,13.0,,,,
477899,,13.0,,,,
477949,,13.0,,,,
477999,0.2208162397146225,13.0,,,,
478099,0.5189842581748962,13.0,,,,
478149,,13.0,,,,
478249,0.11781270802021027,13.0,,,,
478299,0.3758891224861145,,,,,
478349,0.3317791819572449,,,,,
478399,0.3167743682861328,,,,,
478499,0.16251380741596222,,,,,
478549,0.09659495949745178,13.0,,,,
478649,0.3888300359249115,,,,,
478949,0.15545670688152313,,,,,
479399,,13.0,,,,
479449,,13.0,,,,
479499,,13.0,,,,
479749,,13.0,,,,
479799,0.2518455684185028,,,,,
479849,0.1527707874774933,,,,,
479899,0.2741304039955139,,,,,
479999,,13.0,,,,
480099,,13.0,,,,
480149,0.10748880356550217,13.0,,,,
480249,,13.0,,,,
480299,,13.0,,,,
480399,0.1467878371477127,13.0,,,,
480499,0.19297824800014496,13.0,,,,
480549,0.44717514514923096,13.0,,,,
480649,0.2800602614879608,,,,,
480699,0.1429993212223053,13.0,,,,
480799,0.08877946436405182,,,,,
480899,0.16318316757678986,13.0,,,,
480949,0.3827473223209381,,,,,
481099,0.12953205406665802,,,,,
481299,0.11925408989191055,,,,,
481399,,13.0,,,,
481449,,13.0,,,,
481499,,13.0,,,,
481799,0.35718193650245667,13.0,,,,
481849,0.341886430978775,,,,,
481899,0.3421687185764313,,,,,
482099,,13.0,,,,
482199,0.11032668501138687,,,,,
482499,0.11017156392335892,,,,,
482649,,13.0,,,,
482799,,13.0,,,,
482849,,13.0,,,,
482899,,13.0,,,,
483049,0.14279000461101532,,,,,
483099,,13.0,,,,
483199,0.19865699112415314,13.0,,,,
483249,0.38743990659713745,,,,,
483299,0.09994898736476898,,,,,
483499,0.13892056047916412,13.0,,,,
483599,0.10311798751354218,,,,,
483799,,13.0,,,,
483849,,13.0,,,,
483899,0.5220581293106079,,,,,
483999,,13.0,,,,
484099,,13.0,,,,
484199,0.3129449188709259,,,,,
484249,0.11806653439998627,,,,,
484399,0.39298146963119507,,,,,
484499,0.32620787620544434,13.0,,,,
484699,,13.0,,,,
484749,,13.0,,,,
484899,0.12639985978603363,,,,,
484949,,13.0,,,,
485099,0.18564273416996002,13.0,,,,
485149,0.2193952202796936,,,,,
485299,,13.0,,,,
485349,0.17745086550712585,13.0,,,,
485399,,13.0,,,,
485499,0.38492435216903687,,,,,
485699,0.13605913519859314,,,,,
485749,0.09231734275817871,,,,,
485799,0.14022822678089142,,,,,
485849,,13.0,,,,
485999,,13.0,,,,
486099,,13.0,,,,
486149,,13.0,,,,
486249,0.13160143792629242,13.0,,,,
486349,,13.0,,,,
486377,,,0.28768885135650635,0.033379312604665756,0.7259286642074585,32.09059143066406
486399,0.21273383498191833,,,,,
486499,0.16136404871940613,,,,,
486549,0.10710004717111588,,,,,
486649,0.09005516022443771,,,,,
486749,0.1234629824757576,14.0,,,,
486799,,14.0,,,,
486999,,14.0,,,,
487199,0.2603486478328705,,,,,
487249,0.1247810423374176,,,,,
487399,,14.0,,,,
487449,0.619664192199707,14.0,,,,
487849,0.28404533863067627,,,,,
487899,0.19394178688526154,,,,,
487999,,14.0,,,,
488049,,14.0,,,,
488099,,14.0,,,,
488299,,14.0,,,,
488349,,14.0,,,,
488449,0.0752289816737175,,,,,
488499,0.08047567307949066,,,,,
488549,0.4478940963745117,14.0,,,,
488649,,14.0,,,,
488699,,14.0,,,,
488749,0.36935293674468994,,,,,
488799,0.18061523139476776,,,,,
488999,0.12510381639003754,,,,,
489049,,14.0,,,,
489099,0.20548579096794128,14.0,,,,
489149,0.14196963608264923,,,,,
489299,,14.0,,,,
489449,,14.0,,,,
489499,0.24607771635055542,,,,,
489549,0.34702253341674805,14.0,,,,
489699,,14.0,,,,
489749,0.14859990775585175,,,,,
489799,,14.0,,,,
489849,,14.0,,,,
489899,0.4516855478286743,14.0,,,,
489949,,14.0,,,,
489999,0.14203393459320068,14.0,,,,
490149,0.4414370656013489,,,,,
490249,0.31035223603248596,,,,,
490299,0.41770485043525696,14.0,,,,
490349,0.11462654173374176,,,,,
490399,0.16710856556892395,,,,,
490449,0.10989630222320557,14.0,,,,
490699,,14.0,,,,
490749,0.24605637788772583,14.0,,,,
490899,0.11064223945140839,,,,,
490949,,14.0,,,,
491049,,14.0,,,,
491099,,14.0,,,,
491149,0.2482423484325409,14.0,,,,
491199,0.17121268808841705,,,,,
491349,,14.0,,,,
491399,0.15542976558208466,14.0,,,,
491499,0.20246168971061707,,,,,
491549,0.1441420465707779,,,,,
